-1.350856933593750000e+03,2.823441162109375000e+03
-4.487758300781250000e+03,4.066689697265625000e+03
1.803714111328125000e+03,5.215646972656250000e+03
5.239086303710937500e+02,6.119816894531250000e+03
-3.409669677734375000e+03,5.483284667968750000e+03
-8.933070678710937500e+02,4.049495849609375000e+03
-1.978300018310546875e+02,1.350232910156250000e+03
-2.254627197265625000e+03,5.106793457031250000e+03
-7.233380737304687500e+02,1.424436157226562500e+03
-1.182128173828125000e+03,3.662428466796875000e+03
9.743120727539062500e+02,4.225643066406250000e+03
-1.921222534179687500e+03,3.564241455078125000e+03
6.710031127929687500e+02,7.224455566406250000e+03
-4.377142578125000000e+03,6.356272949218750000e+03
-1.999047119140625000e+03,4.296639160156250000e+03
-7.268406982421875000e+02,2.842085937500000000e+03
-1.986431884765625000e+03,4.058040283203125000e+03
-2.929035888671875000e+03,3.291256591796875000e+03
-3.830503662109375000e+03,5.357559082031250000e+03
-9.958362304687500000e+03,8.498967773437500000e+03
-2.131997070312500000e+03,3.996107177734375000e+03
-2.353096435546875000e+03,4.306512695312500000e+03
-2.670670166015625000e+03,2.671248046875000000e+03
-1.301023803710937500e+03,3.296119140625000000e+03
-3.812661376953125000e+03,3.943319580078125000e+03
7.753938598632812500e+02,5.595702636718750000e+03
-3.457250244140625000e+03,3.811244873046875000e+03
-5.546590820312500000e+03,7.251508789062500000e+03
1.229374633789062500e+03,6.208776367187500000e+03
-1.808269531250000000e+03,2.689110595703125000e+03
-1.742698364257812500e+03,4.202299316406250000e+03
-9.126267089843750000e+02,2.354082275390625000e+03
-4.193031738281250000e+03,6.703013183593750000e+03
-1.811448730468750000e+03,2.726719238281250000e+03
-9.782965087890625000e+02,3.692772460937500000e+03
-2.863683349609375000e+03,5.720781250000000000e+03
-3.035501220703125000e+03,4.240030761718750000e+03
-1.209084228515625000e+03,2.258276611328125000e+03
-7.220394287109375000e+02,2.367588623046875000e+03
-7.262481079101562500e+02,1.125442626953125000e+03
-1.981917602539062500e+03,3.196524658203125000e+03
-1.976143798828125000e+03,2.407933593750000000e+03
-8.923853759765625000e+02,2.789951416015625000e+03
-3.651337890625000000e+03,3.773004150390625000e+03
-1.040023559570312500e+03,2.443196533203125000e+03
-7.377639160156250000e+02,1.710767211914062500e+03
-1.159011596679687500e+03,2.631920898437500000e+03
2.172595977783203125e+02,4.037959472656250000e+03
-2.932490966796875000e+03,3.345714599609375000e+03
1.028745605468750000e+03,5.577151367187500000e+03
8.891546020507812500e+02,5.485273925781250000e+03
-3.172600341796875000e+03,3.530645263671875000e+03
7.116392822265625000e+02,9.395460937500000000e+03
-2.637325439453125000e+03,2.752026611328125000e+03
2.508039306640625000e+03,3.074802734375000000e+03
-1.202180709838867188e+02,4.694695800781250000e+03
8.218262481689453125e+01,5.758176269531250000e+03
-9.154371337890625000e+02,2.038439819335937500e+03
-2.986235595703125000e+03,5.291234863281250000e+03
8.309552001953125000e+02,4.905567871093750000e+03
1.784148681640625000e+03,4.214120117187500000e+03
-5.670009765625000000e+02,1.874665832519531250e+02
-3.062089599609375000e+03,3.598725341796875000e+03
-2.978145263671875000e+03,3.504989501953125000e+03
-1.834544433593750000e+03,2.751184326171875000e+03
-3.713596679687500000e+03,3.529039306640625000e+03
-8.373464584350585938e+00,6.971003906250000000e+03
-2.717076660156250000e+03,4.736733886718750000e+03
-8.516126708984375000e+02,1.529398559570312500e+03
8.503068847656250000e+02,4.351241699218750000e+03
-2.659184082031250000e+03,5.425160156250000000e+03
-3.376771728515625000e+03,3.703682617187500000e+03
-1.897019775390625000e+03,3.034776367187500000e+03
3.181826210021972656e+01,1.776832519531250000e+03
-1.475305419921875000e+03,4.174111816406250000e+03
-3.922667236328125000e+03,6.021523437500000000e+03
-3.934274414062500000e+03,5.552584472656250000e+03
-7.945412597656250000e+02,2.204403564453125000e+03
-3.809019042968750000e+03,4.689364257812500000e+03
-2.803660156250000000e+03,3.526167724609375000e+03
7.297450561523437500e+02,5.279170410156250000e+03
5.334570312500000000e+02,4.079831787109375000e+03
3.096822509765625000e+03,2.320754394531250000e+03
-2.510914306640625000e+02,-4.107079772949218750e+02
6.175463867187500000e+02,1.789520263671875000e+03
2.040316162109375000e+02,2.573105712890625000e+03
4.742002258300781250e+02,1.372884155273437500e+03
-2.049158477783203125e+02,-2.831669807434082031e+01
2.852045593261718750e+02,1.414534301757812500e+03
-2.598486572265625000e+03,3.478492187500000000e+03
7.863066864013671875e+01,8.804698944091796875e+01
-1.376956024169921875e+02,-9.505969238281250000e+01
2.068778564453125000e+03,1.795569580078125000e+03
3.488763427734375000e+02,7.157478637695312500e+02
2.871007080078125000e+02,5.602977050781250000e+03
4.387966613769531250e+02,1.274354736328125000e+03
2.248468627929687500e+02,1.569507324218750000e+03
9.936237335205078125e+01,2.071549072265625000e+03
-1.950027923583984375e+02,-2.092599792480468750e+02
5.134725570678710938e+01,-3.510050964355468750e+01
4.354767761230468750e+02,1.358658813476562500e+03
6.976047515869140625e+01,1.810070037841796875e+02
6.807777099609375000e+02,2.182099365234375000e+03
1.040465240478515625e+02,6.066430282592773438e+01
4.237711181640625000e+02,2.670134033203125000e+03
-2.046979064941406250e+02,-2.253427429199218750e+02
7.236496582031250000e+02,2.118348876953125000e+03
3.283099365234375000e+02,3.091434814453125000e+03
2.635963378906250000e+03,1.666364257812500000e+03
3.115942382812500000e+01,5.358978271484375000e+01
1.155510253906250000e+03,1.368463623046875000e+03
6.709015502929687500e+02,3.846370849609375000e+02
-1.787345428466796875e+02,-1.509915466308593750e+02
1.830224731445312500e+03,1.958978027343750000e+03
5.494570312500000000e+02,2.993290771484375000e+03
2.930825195312500000e+03,1.864384033203125000e+03
-1.464034881591796875e+02,-1.862103271484375000e+02
5.044096374511718750e+02,2.221884277343750000e+03
8.581578369140625000e+02,2.071973388671875000e+03
5.953182983398437500e+02,2.032849731445312500e+03
2.014490966796875000e+03,1.692289184570312500e+03
1.646984619140625000e+03,1.497577636718750000e+03
1.595479248046875000e+03,1.479798950195312500e+03
6.216706542968750000e+02,1.139765502929687500e+03
3.145132141113281250e+02,2.295562255859375000e+03
3.593569335937500000e+02,1.039095458984375000e+03
7.675018310546875000e+02,1.923156005859375000e+03
1.038439697265625000e+03,1.111842529296875000e+03
2.774033691406250000e+03,1.894837890625000000e+03
1.158394531250000000e+03,1.125436035156250000e+03
8.896588897705078125e+01,8.634414672851562500e+01
-1.080902175903320312e+02,1.511476562500000000e+03
-1.838766021728515625e+02,1.226741485595703125e+02
1.060862304687500000e+03,1.012388793945312500e+03
3.730196533203125000e+02,2.049238037109375000e+03
6.724877929687500000e+02,2.309885498046875000e+03
4.038401794433593750e+02,1.041401367187500000e+03
-2.336751861572265625e+02,-3.196361694335937500e+02
5.455022583007812500e+02,2.529095947265625000e+03
5.811146850585937500e+02,1.982126831054687500e+03
-9.914769744873046875e+01,1.014357910156250000e+02
1.159455078125000000e+03,3.416615966796875000e+03
7.532507934570312500e+02,1.470589599609375000e+03
8.204747924804687500e+02,4.073721679687500000e+03
4.126681900024414062e+01,3.055021057128906250e+02
5.891643066406250000e+02,3.263684814453125000e+03
7.372646484375000000e+02,3.126671142578125000e+03
1.114443603515625000e+03,2.659105224609375000e+03
3.686293334960937500e+02,1.358921875000000000e+03
1.953191070556640625e+02,2.897481689453125000e+03
7.307728271484375000e+02,1.729082885742187500e+03
-2.174476318359375000e+02,9.899681854248046875e+01
8.156520996093750000e+02,1.836478027343750000e+03
2.455642852783203125e+02,1.281560363769531250e+02
-4.028258056640625000e+03,4.860260253906250000e+03
3.199061279296875000e+02,2.108321990966796875e+02
3.123593750000000000e+02,2.058676605224609375e+02
7.082141113281250000e+02,3.349175781250000000e+03
1.122727890014648438e+02,2.531377410888671875e+02
-9.590552520751953125e+01,-3.596991729736328125e+01
2.707558105468750000e+03,1.750172119140625000e+03
2.315552368164062500e+02,1.257755004882812500e+03
5.219113159179687500e+02,1.608445556640625000e+03
5.085189208984375000e+02,1.208825317382812500e+03
7.603991699218750000e+02,2.920640625000000000e+03
2.724932128906250000e+03,1.720835937500000000e+03
7.210892333984375000e+02,3.015656494140625000e+03
-5.765897827148437500e+02,7.993792724609375000e+01
7.374776611328125000e+02,1.552636962890625000e+03
4.566919555664062500e+02,9.859147338867187500e+02
4.154691467285156250e+02,2.868670898437500000e+03
-2.800244903564453125e+01,2.507698822021484375e+01
-3.192821960449218750e+02,1.106764316558837891e+01
-6.762484741210937500e+01,-8.711982965469360352e-01
1.990088348388671875e+02,1.454545135498046875e+02
6.527886352539062500e+02,2.118505126953125000e+03
8.636868896484375000e+02,1.814291015625000000e+03
5.940885620117187500e+02,1.931596923828125000e+03
6.442939453125000000e+02,1.195180053710937500e+03
5.002485046386718750e+02,1.982520751953125000e+03
2.414693115234375000e+03,1.837343505859375000e+03
4.348016662597656250e+02,1.179687255859375000e+03
2.254225097656250000e+03,2.000276611328125000e+03
-4.985527343750000000e+02,6.142234802246093750e+01
1.694350830078125000e+03,5.975549316406250000e+03
6.590956878662109375e+01,2.632838439941406250e+01
2.915044921875000000e+03,1.711013671875000000e+03
-1.494853027343750000e+03,1.510019287109375000e+03
2.926099609375000000e+03,1.839200195312500000e+03
4.118279418945312500e+02,6.807456665039062500e+02
-1.212205078125000000e+03,-4.364578628540039062e+01
2.689842529296875000e+02,1.830584411621093750e+02
1.023646118164062500e+03,5.699768676757812500e+02
-3.976590881347656250e+02,-2.261619567871093750e+02
5.354865112304687500e+02,1.772841918945312500e+03
4.356508789062500000e+02,2.165086669921875000e+03
3.935588684082031250e+02,2.819073974609375000e+03
9.815029296875000000e+02,2.257645996093750000e+03
-2.313226165771484375e+02,2.906047058105468750e+01
2.416846160888671875e+02,1.569978332519531250e+02
1.081772094726562500e+03,2.086227294921875000e+03
5.132396240234375000e+02,2.635903808593750000e+03
2.659765625000000000e+02,1.518046875000000000e+03
-2.272004890441894531e+01,4.651821517944335938e+01
8.877078247070312500e+02,2.042673706054687500e+03
1.169585952758789062e+02,1.666681518554687500e+02
-1.111932907104492188e+02,2.236122131347656250e+02
7.008075561523437500e+02,3.379177978515625000e+03
1.802612548828125000e+03,1.375329467773437500e+03
6.641828613281250000e+02,3.375945068359375000e+03
4.475904083251953125e+01,7.771395111083984375e+01
-1.693670845031738281e+01,3.808190155029296875e+01
2.330780181884765625e+02,8.832310791015625000e+02
3.391441650390625000e+02,1.766236572265625000e+03
2.206918334960937500e+02,1.650975097656250000e+03
5.362124633789062500e+02,3.567655517578125000e+03
6.158486328125000000e+02,2.002792968750000000e+03
2.821759033203125000e+02,8.486091918945312500e+02
1.882095184326171875e+02,2.473890625000000000e+03
3.599119567871093750e+02,8.625322265625000000e+02
2.617910575866699219e+01,4.753892517089843750e+01
-2.275891876220703125e+02,3.201801452636718750e+02
6.133525390625000000e+02,1.318112548828125000e+03
-1.953333282470703125e+01,-4.650090026855468750e+02
5.803581542968750000e+02,1.325788085937500000e+03
-1.447034179687500000e+03,7.539107666015625000e+02
4.665281372070312500e+02,1.231237182617187500e+03
1.862545318603515625e+02,2.585270690917968750e+02
1.805850219726562500e+03,1.634068603515625000e+03
5.035982055664062500e+02,2.174432861328125000e+03
-9.131352996826171875e+01,4.910782714843750000e+03
4.576648254394531250e+02,1.367008789062500000e+03
4.419045715332031250e+02,4.213217163085937500e+02
6.044157104492187500e+02,2.080603027343750000e+03
6.867008666992187500e+02,2.378901855468750000e+03
5.073805541992187500e+02,1.977560791015625000e+03
-4.137413024902343750e+01,1.332563476562500000e+02
2.428115997314453125e+02,2.121584960937500000e+03
8.828267822265625000e+02,1.881263671875000000e+03
3.575408325195312500e+02,1.089970703125000000e+03
1.226801681518554688e+02,3.284490203857421875e+01
3.689860229492187500e+02,1.631091064453125000e+03
9.937929687500000000e+02,2.083940185546875000e+03
2.932731323242187500e+02,1.622544311523437500e+03
2.000600433349609375e+02,2.216237030029296875e+02
4.103679199218750000e+02,1.698537231445312500e+03
-1.694456176757812500e+02,-6.771353149414062500e+01
5.808683471679687500e+02,1.826382324218750000e+03
4.823654174804687500e+02,1.459761962890625000e+03
4.595281372070312500e+02,1.212627929687500000e+03
4.144551849365234375e+01,5.126879501342773438e+01
5.051926879882812500e+02,1.531008056640625000e+03
2.902315368652343750e+02,2.003363037109375000e+03
4.075253601074218750e+02,1.524808105468750000e+03
-1.240935325622558594e+01,1.387082519531250000e+02
3.462432861328125000e+02,1.430829956054687500e+03
3.070390625000000000e+02,1.384747070312500000e+03
6.095902099609375000e+02,3.357793579101562500e+02
-2.805257568359375000e+02,7.154226684570312500e+02
5.486270751953125000e+02,4.026525878906250000e+03
9.098905029296875000e+02,2.224883789062500000e+03
5.126010742187500000e+02,2.207153076171875000e+03
5.931645965576171875e+01,1.113339920043945312e+02
3.074046325683593750e+02,2.456244201660156250e+02
-1.019476089477539062e+02,2.113125152587890625e+02
3.891973972320556641e+00,-3.169488430023193359e+00
1.007801452636718750e+03,2.525243896484375000e+03
5.373406982421875000e+02,1.251203369140625000e+03
2.216251831054687500e+02,2.460071716308593750e+02
-8.630657196044921875e+01,2.098571205139160156e+01
4.672249145507812500e+02,2.620612060546875000e+03
1.624657226562500000e+03,1.886999877929687500e+03
3.051374206542968750e+02,2.605188476562500000e+03
7.772716064453125000e+02,1.793791503906250000e+03
6.867570190429687500e+02,1.448708496093750000e+03
7.453914184570312500e+02,1.481878906250000000e+03
-1.321811157226562500e+03,1.545012207031250000e+03
3.225773925781250000e+03,1.911142333984375000e+03
-3.381984252929687500e+02,2.084202575683593750e+02
1.132943878173828125e+02,5.287008666992187500e+01
2.768299560546875000e+03,1.606417846679687500e+03
2.704728027343750000e+03,1.679825439453125000e+03
-1.067171096801757812e+02,3.422104187011718750e+02
-4.388152465820312500e+02,-3.802306823730468750e+02
7.726071777343750000e+02,1.325006469726562500e+03
2.182009735107421875e+02,1.907184692382812500e+03
4.562895507812500000e+02,1.885794433593750000e+03
4.479152221679687500e+02,1.468713623046875000e+03
4.643493347167968750e+02,1.664477294921875000e+03
-4.772740234375000000e+03,4.491589355468750000e+03
1.451481018066406250e+02,1.234947509765625000e+02
1.449030914306640625e+02,6.012343597412109375e+01
1.985196495056152344e+01,-2.410904998779296875e+02
2.033722381591796875e+02,2.028817291259765625e+02
-8.163056640625000000e+02,2.626090332031250000e+03
7.513603515625000000e+02,1.472243286132812500e+03
4.539177551269531250e+02,3.418849365234375000e+03
3.075398559570312500e+02,1.426241455078125000e+03
7.984847412109375000e+02,1.964350097656250000e+03
1.226973495483398438e+02,-1.458083801269531250e+02
8.501602172851562500e+02,2.199738525390625000e+03
2.835480957031250000e+03,1.747492797851562500e+03
-1.065987625122070312e+02,4.563406066894531250e+02
5.947974853515625000e+02,1.634162353515625000e+03
1.983632812500000000e+02,2.146035614013671875e+02
5.829934082031250000e+02,1.447466918945312500e+03
6.051735229492187500e+02,2.899209228515625000e+03
7.577161865234375000e+02,2.546066894531250000e+03
1.978881835937500000e+01,3.742979049682617188e+01
6.744108886718750000e+02,3.027607177734375000e+03
1.025690063476562500e+03,2.460313232421875000e+03
4.994151306152343750e+02,1.317298583984375000e+03
6.749064941406250000e+02,2.134177490234375000e+03
2.972165771484375000e+03,1.770921752929687500e+03
4.921385498046875000e+02,2.941189941406250000e+03
4.030088500976562500e+02,1.508742523193359375e+02
8.432447433471679688e+00,2.530401153564453125e+02
-1.563536529541015625e+02,-1.663679046630859375e+02
3.036333496093750000e+03,1.584939575195312500e+03
-1.663385467529296875e+02,-3.082795906066894531e+01
4.193815307617187500e+02,2.035497802734375000e+03
3.693223266601562500e+02,2.339219482421875000e+03
2.050020996093750000e+03,1.858957031250000000e+03
2.103293304443359375e+02,2.537547119140625000e+03
7.299346313476562500e+02,2.227084716796875000e+03
2.675030761718750000e+03,1.942454345703125000e+03
1.113367187500000000e+03,1.222667114257812500e+03
5.076522521972656250e+02,2.775855468750000000e+03
4.863414001464843750e+02,1.824744018554687500e+03
4.476853942871093750e+02,1.815857910156250000e+03
-1.553037872314453125e+02,-3.553760070800781250e+02
-1.701872253417968750e+01,2.975448303222656250e+02
1.208931503295898438e+02,4.014002685546875000e+02
8.368630371093750000e+02,2.064156982421875000e+03
4.812686157226562500e+02,8.166058349609375000e+02
6.732063598632812500e+02,1.224464233398437500e+03
4.834737548828125000e+02,1.114302001953125000e+03
8.064681396484375000e+02,2.282443603515625000e+03
5.126262817382812500e+02,6.520760498046875000e+02
1.069217163085937500e+03,1.556693969726562500e+03
6.972014160156250000e+02,1.528151367187500000e+03
5.730365600585937500e+02,1.125626098632812500e+03
2.417651367187500000e+03,1.821492675781250000e+03
6.414216308593750000e+02,3.145210449218750000e+03
1.957304382324218750e+02,1.949436035156250000e+03
6.923245849609375000e+02,1.722916015625000000e+03
-9.005024719238281250e+01,-2.942884826660156250e+02
1.849532928466796875e+02,2.936989990234375000e+03
1.179269790649414062e+02,2.315096130371093750e+02
1.195727462768554688e+02,1.349609985351562500e+02
1.253419921875000000e+03,1.668830688476562500e+03
-2.841386474609375000e+03,1.178183349609375000e+03
-4.067787170410156250e+02,7.645501098632812500e+02
4.660289001464843750e+01,9.003623723983764648e-01
1.610587005615234375e+02,1.730054077148437500e+03
1.778177490234375000e+02,-1.425740356445312500e+02
4.845868225097656250e+02,1.681521118164062500e+03
1.686156158447265625e+02,6.453640747070312500e+01
9.899014892578125000e+02,1.117196044921875000e+03
8.045358886718750000e+02,2.458801025390625000e+03
5.856002044677734375e+01,9.530824279785156250e+01
2.755037231445312500e+02,1.320266723632812500e+03
4.700464172363281250e+02,2.806854980468750000e+03
4.615288085937500000e+02,1.387486572265625000e+02
1.242396728515625000e+03,1.465078857421875000e+03
3.665133361816406250e+02,1.607539550781250000e+03
7.567117919921875000e+02,2.949303466796875000e+03
1.155487182617187500e+03,1.522080810546875000e+03
3.473762512207031250e+02,1.559347656250000000e+03
8.329119262695312500e+02,1.771422363281250000e+03
1.429448730468750000e+03,2.035794921875000000e+03
4.530133361816406250e+02,2.910947998046875000e+03
1.294127807617187500e+02,4.342741394042968750e+01
1.194002807617187500e+03,1.308874755859375000e+03
6.572752685546875000e+02,2.451783691406250000e+03
4.610179443359375000e+02,2.030517089843750000e+03
-2.884953002929687500e+02,1.012742004394531250e+03
-1.697448272705078125e+02,2.249006042480468750e+02
1.329183044433593750e+02,1.795276123046875000e+03
7.859583282470703125e+01,1.746964416503906250e+02
1.832224121093750000e+03,1.538091552734375000e+03
5.292802734375000000e+02,1.492304321289062500e+03
-2.347255401611328125e+02,-2.081434173583984375e+02
8.519821777343750000e+02,1.748035156250000000e+03
7.545778198242187500e+02,2.709821533203125000e+03
1.108708038330078125e+02,2.287848205566406250e+02
5.201696166992187500e+02,3.338878173828125000e+03
4.846759643554687500e+02,1.267369262695312500e+03
3.705959777832031250e+02,2.510369567871093750e+02
-1.593888854980468750e+02,-5.924201965332031250e+01
4.470742492675781250e+02,2.491642089843750000e+03
-1.631874267578125000e+03,7.633098754882812500e+02
5.642821044921875000e+02,1.317627685546875000e+03
6.750872802734375000e+02,2.965521728515625000e+03
5.619824218750000000e+02,2.445813964843750000e+03
1.029232910156250000e+03,1.115981811523437500e+03
7.995126953125000000e+02,1.948426269531250000e+03
5.916173095703125000e+02,2.350016357421875000e+03
-1.528097167968750000e+03,8.110857543945312500e+02
-2.314054412841796875e+02,-6.875238647460937500e+02
-2.288210205078125000e+03,1.074256225585937500e+03
1.465610839843750000e+03,2.300711425781250000e+03
-2.623679443359375000e+03,1.661272460937500000e+03
1.493359252929687500e+03,1.861138427734375000e+03
2.097166992187500000e+03,2.920468261718750000e+03
-2.581532226562500000e+03,1.737015747070312500e+03
-8.674941406250000000e+03,3.560795166015625000e+03
-5.037327636718750000e+03,1.644394775390625000e+03
-1.424439208984375000e+03,1.869957641601562500e+03
-1.668365966796875000e+03,1.287082275390625000e+03
-4.671992187500000000e+03,2.863377929687500000e+03
-6.076162597656250000e+03,3.369344970703125000e+03
-1.321681640625000000e+03,9.619370727539062500e+02
-5.471061035156250000e+03,3.961518798828125000e+03
-1.450430908203125000e+03,7.871215820312500000e+02
-2.131079345703125000e+03,1.806980224609375000e+03
1.789684082031250000e+03,2.089899169921875000e+03
-4.872104492187500000e+02,-1.112553955078125000e+03
-5.930859863281250000e+03,4.462986816406250000e+03
1.591428833007812500e+03,3.281371337890625000e+03
-4.712795410156250000e+03,3.258409912109375000e+03
-3.519446533203125000e+03,1.309652954101562500e+03
-1.000293518066406250e+03,1.227092529296875000e+03
-4.006930908203125000e+03,2.585088134765625000e+03
-8.906403808593750000e+02,5.924337158203125000e+02
-5.099101074218750000e+03,1.822624023437500000e+03
-3.186570800781250000e+03,2.679319335937500000e+03
-1.863592041015625000e+03,1.655427490234375000e+03
-1.302773437500000000e+03,9.010059814453125000e+02
-2.976227294921875000e+03,2.360756103515625000e+03
-3.258171875000000000e+03,9.605629272460937500e+02
-3.931021728515625000e+03,2.764764892578125000e+03
-2.941904052734375000e+03,1.509466552734375000e+03
-4.142179199218750000e+03,2.434066894531250000e+03
-2.565880615234375000e+03,1.902300292968750000e+03
-4.844990234375000000e+03,2.577553466796875000e+03
-4.979551757812500000e+03,1.980233642578125000e+03
-3.345782470703125000e+03,8.151696166992187500e+02
-4.972143066406250000e+03,3.122763916015625000e+03
1.897056518554687500e+03,2.254552978515625000e+03
1.139526611328125000e+03,1.553475708007812500e+03
-4.443051757812500000e+03,2.277318359375000000e+03
-2.127466064453125000e+03,1.931956542968750000e+03
-5.504708984375000000e+03,3.423605224609375000e+03
-4.043859130859375000e+03,1.822101318359375000e+03
-5.654173339843750000e+03,3.016763916015625000e+03
-8.738865966796875000e+02,4.329429626464843750e+02
1.628630371093750000e+03,2.568048095703125000e+03
-5.611621093750000000e+03,3.545958740234375000e+03
-3.357843505859375000e+03,2.762781494140625000e+03
1.670405517578125000e+03,2.319897216796875000e+03
-2.169307861328125000e+03,1.924463867187500000e+03
-3.743184082031250000e+03,2.813103515625000000e+03
-6.597575195312500000e+03,4.004174560546875000e+03
-1.868746948242187500e+03,1.105052124023437500e+03
-2.485058837890625000e+03,1.230920532226562500e+03
1.858275512695312500e+03,2.609675537109375000e+03
-4.048420898437500000e+03,1.908849853515625000e+03
1.376856811523437500e+03,4.099046386718750000e+03
-2.102228271484375000e+03,9.844083862304687500e+02
-3.111360595703125000e+03,1.340433715820312500e+03
-3.312888427734375000e+03,1.792551513671875000e+03
-2.716651611328125000e+03,1.626992675781250000e+03
-2.743787109375000000e+03,1.464147460937500000e+03
1.809625732421875000e+03,3.502361572265625000e+03
-7.548125976562500000e+03,3.941781250000000000e+03
-2.931240478515625000e+03,1.719903808593750000e+03
-5.842797363281250000e+03,1.864736572265625000e+03
-3.229329589843750000e+03,1.564501098632812500e+03
-2.668090087890625000e+03,1.508122558593750000e+03
-3.754611328125000000e+03,1.358721313476562500e+03
-5.395167480468750000e+03,2.988195068359375000e+03
-1.184231201171875000e+03,9.899384155273437500e+02
-1.865464843750000000e+03,1.447163574218750000e+03
-4.956736328125000000e+03,2.861239990234375000e+03
-4.397951660156250000e+03,2.474631591796875000e+03
1.424001342773437500e+03,2.101609375000000000e+03
-1.846237060546875000e+03,1.373549804687500000e+03
1.720633544921875000e+03,2.757938232421875000e+03
-7.569063476562500000e+03,3.254700927734375000e+03
-3.080944824218750000e+03,1.616597045898437500e+03
-1.012301269531250000e+04,5.848355957031250000e+03
-7.875954589843750000e+02,8.370122680664062500e+02
-6.907984375000000000e+03,4.101352050781250000e+03
-4.417246582031250000e+03,3.200566162109375000e+03
-6.471439941406250000e+03,2.673333251953125000e+03
1.204098266601562500e+03,1.552309082031250000e+03
-2.448181152343750000e+03,1.756277832031250000e+03
1.820273315429687500e+03,2.374473632812500000e+03
-3.787687255859375000e+03,1.549141357421875000e+03
-3.717774169921875000e+03,2.189505371093750000e+03
1.427346191406250000e+03,1.927453247070312500e+03
1.985218505859375000e+03,2.597589111328125000e+03
-3.617085205078125000e+03,1.498058227539062500e+03
-2.979438720703125000e+03,1.151916503906250000e+03
-2.929601318359375000e+03,9.379580078125000000e+02
-6.321557128906250000e+03,2.719106689453125000e+03
-2.183790283203125000e+03,1.865520019531250000e+03
1.766729003906250000e+03,2.804120361328125000e+03
-3.258263916015625000e+03,6.775447387695312500e+02
-7.661919921875000000e+03,4.310193359375000000e+03
1.696804443359375000e+03,2.504115966796875000e+03
-2.514330322265625000e+03,1.036631713867187500e+03
-6.341906738281250000e+03,2.534936767578125000e+03
-2.155611572265625000e+03,2.175258544921875000e+03
-2.311062011718750000e+03,6.570003051757812500e+02
1.454774047851562500e+03,2.269081787109375000e+03
-1.256407348632812500e+03,1.659043945312500000e+03
1.767979492187500000e+03,3.368853027343750000e+03
-4.687070800781250000e+03,2.922439208984375000e+03
-4.240466308593750000e+03,2.187956787109375000e+03
1.227646728515625000e+03,2.432929931640625000e+03
-6.309061035156250000e+03,3.216720214843750000e+03
1.470690673828125000e+03,2.294962402343750000e+03
-1.536323730468750000e+03,1.224849121093750000e+03
-1.355132080078125000e+03,9.108519287109375000e+02
-9.674208831787109375e+01,-1.346917236328125000e+03
1.390880981445312500e+03,1.935391845703125000e+03
-3.061676757812500000e+03,2.478142333984375000e+03
-7.083631347656250000e+03,5.037965820312500000e+03
-4.203474121093750000e+03,2.664224121093750000e+03
-3.013585693359375000e+03,2.122842773437500000e+03
1.677274169921875000e+03,2.392116699218750000e+03
-5.337675781250000000e+03,2.720833251953125000e+03
1.732211425781250000e+03,2.854488037109375000e+03
1.502654907226562500e+03,3.389770019531250000e+03
-2.178677734375000000e+03,1.242478759765625000e+03
-2.285612060546875000e+03,1.769344726562500000e+03
-2.660093994140625000e+03,2.004503173828125000e+03
-1.758878051757812500e+03,1.043937744140625000e+03
-3.583783447265625000e+03,2.396685302734375000e+03
-1.438543457031250000e+03,1.305554931640625000e+03
-6.998988281250000000e+03,3.709586181640625000e+03
-1.445871337890625000e+03,1.278924682617187500e+03
-2.342180419921875000e+03,1.210527343750000000e+03
-6.668078125000000000e+03,4.108976074218750000e+03
-2.954306396484375000e+03,1.784172119140625000e+03
-7.873610839843750000e+03,5.324600585937500000e+03
-3.350852783203125000e+03,2.168001464843750000e+03
-3.762820800781250000e+03,2.589511962890625000e+03
-2.641938720703125000e+03,1.610823120117187500e+03
-5.888196777343750000e+03,3.252518554687500000e+03
2.083750732421875000e+03,2.895628662109375000e+03
-2.046658813476562500e+03,1.657682861328125000e+03
-1.246476806640625000e+03,6.875102539062500000e+02
-7.391707519531250000e+03,5.190093261718750000e+03
-3.783398437500000000e+03,2.635181396484375000e+03
-3.699409179687500000e+03,2.716637451171875000e+03
-3.720555664062500000e+03,7.180111694335937500e+02
1.376453247070312500e+03,2.767584472656250000e+03
-6.458521484375000000e+03,4.710205078125000000e+03
-3.029288818359375000e+03,2.611447265625000000e+03
-4.045595458984375000e+03,3.062850585937500000e+03
-4.184918457031250000e+03,1.292889160156250000e+03
-3.979653808593750000e+03,2.630360107421875000e+03
1.737717773437500000e+03,2.182639892578125000e+03
1.944968750000000000e+03,2.565225830078125000e+03
-3.928807861328125000e+03,1.813443237304687500e+03
-6.607913085937500000e+03,3.513455322265625000e+03
-2.517017089843750000e+03,1.751323974609375000e+03
1.392440917968750000e+03,1.901187988281250000e+03
-5.067529785156250000e+03,1.819550292968750000e+03
-3.622587890625000000e+03,2.730073486328125000e+03
-1.609183959960937500e+03,1.062244506835937500e+03
-2.339340576171875000e+03,2.118712646484375000e+03
-6.238063476562500000e+03,3.434451171875000000e+03
-8.003621093750000000e+03,3.042063720703125000e+03
1.530930053710937500e+03,2.942265380859375000e+03
1.907336425781250000e+03,2.774284423828125000e+03
-4.570755371093750000e+03,1.927223632812500000e+03
-4.624440429687500000e+03,2.720136474609375000e+03
