-1.104511070251464844e+01,8.939112663269042969e+00,-5.544609427452087402e-01,2.244423031806945801e-01,-1.905935764312744141e+00,3.736563444137573242e+00,-1.732120513916015625e+01,-8.365105628967285156e+00,-6.222842216491699219e+00,-7.269738197326660156e+00
-8.040287017822265625e+00,5.138834953308105469e+00,4.475306034088134766e+00,3.836358785629272461e+00,-6.794494152069091797e+00,-6.028303623199462891e+00,-2.457498550415039062e+01,-1.620938110351562500e+01,-6.672562599182128906e+00,-9.115313887596130371e-01
-8.669747352600097656e+00,6.895890712738037109e+00,2.563918590545654297e+00,2.419175863265991211e+00,-7.479559421539306641e+00,-2.195245504379272461e+00,-2.893437957763671875e+01,-2.028255271911621094e+01,-9.607312202453613281e+00,-2.645256280899047852e+00
-3.149047374725341797e+00,1.042219161987304688e+01,1.667035341262817383e+00,1.427417516708374023e+00,-1.110982322692871094e+01,-2.375245809555053711e+00,-2.620824623107910156e+01,-6.629109859466552734e+00,-1.205702066421508789e+00,-2.198706150054931641e+00
-3.224588632583618164e+00,-9.978578686714172363e-01,8.015857696533203125e+00,3.516018867492675781e+00,-5.855621337890625000e+00,-9.022760391235351562e+00,-1.620221328735351562e+01,-1.271089458465576172e+01,-4.879698753356933594e+00,-1.249498844146728516e+00
-8.922676086425781250e+00,5.208928108215332031e+00,1.407962441444396973e+00,2.016411066055297852e+00,-4.420618057250976562e+00,-1.167222380638122559e+00,-2.138229942321777344e+01,-1.668801879882812500e+01,-9.377561569213867188e+00,-3.921091556549072266e+00
-5.630702495574951172e+00,1.867310643196105957e+00,5.112330913543701172e+00,2.607991456985473633e+00,-6.213000297546386719e+00,-1.303244495391845703e+01,-1.329496002197265625e+01,-6.421925544738769531e+00,1.464541316032409668e+00,-4.786357283592224121e-02
-5.598548889160156250e+00,1.650005531311035156e+01,4.682161808013916016e+00,1.381029963493347168e+00,-1.132277202606201172e+01,-1.050158977508544922e+00,-3.809056091308593750e+01,-9.352469444274902344e+00,2.736397266387939453e+00,-3.961157798767089844e+00
-6.012166023254394531e+00,2.924381971359252930e+00,2.283776283264160156e+00,1.849737286567687988e+00,-8.345769882202148438e+00,-9.229805946350097656e+00,-2.049654006958007812e+01,-1.260794067382812500e+01,-2.755065917968750000e+00,1.304838061332702637e+00
-6.161343574523925781e+00,8.583195686340332031e+00,8.196401596069335938e-01,6.430519819259643555e-01,-7.453433513641357422e+00,-4.507368564605712891e+00,-2.213584136962890625e+01,-1.223928928375244141e+01,-4.522144317626953125e+00,1.408541321754455566e+00
-6.507430076599121094e+00,6.340553760528564453e+00,6.876186132431030273e-01,9.889332056045532227e-01,-7.758085727691650391e+00,-8.110814094543457031e+00,-1.877678871154785156e+01,-7.759130477905273438e+00,-1.310811877250671387e+00,1.907241344451904297e+00
-8.459518432617187500e+00,5.794565677642822266e+00,5.110875368118286133e-01,2.703176736831665039e-01,-6.574810981750488281e+00,-5.773850440979003906e+00,-2.292584228515625000e+01,-1.852523231506347656e+01,-6.874966144561767578e+00,1.440700531005859375e+00
-1.284742832183837891e+01,8.066526412963867188e+00,1.501130461692810059e+00,1.468893289566040039e+00,-6.090707302093505859e+00,2.838396549224853516e+00,-2.775518035888671875e+01,-1.757458114624023438e+01,-1.025780391693115234e+01,-7.771661758422851562e+00
-4.981476306915283203e+00,8.787701606750488281e+00,1.591168522834777832e+00,2.341852903366088867e+00,-7.711975574493408203e+00,-2.601435184478759766e+00,-1.964606094360351562e+01,-4.751569747924804688e+00,-5.923639535903930664e-01,-1.970155954360961914e+00
-9.242170333862304688e+00,7.007859230041503906e+00,-1.958557248115539551e+00,-2.299095153808593750e+00,-1.835590958595275879e+00,-2.718819141387939453e+00,-1.233094406127929688e+01,-6.029483795166015625e+00,-2.669111251831054688e+00,-9.612962603569030762e-01
-8.769315719604492188e+00,7.117213726043701172e+00,2.495682716369628906e+00,1.751470565795898438e+00,-9.033968925476074219e+00,-7.271918296813964844e+00,-3.078347969055175781e+01,-2.141838264465332031e+01,-6.950118064880371094e+00,1.792776465415954590e+00
-9.950016021728515625e+00,4.362231731414794922e+00,4.056064605712890625e+00,3.944956302642822266e+00,-6.057043552398681641e+00,-3.839532375335693359e+00,-2.842902565002441406e+01,-2.110734558105468750e+01,-1.043979644775390625e+01,-3.430930376052856445e+00
-5.956618309020996094e+00,1.014477825164794922e+01,1.929611563682556152e+00,3.063811779022216797e+00,-7.412540435791015625e+00,-7.264284133911132812e+00,-2.264995002746582031e+01,-6.797227263450622559e-01,3.439989805221557617e+00,-5.051401615142822266e+00
-9.437454223632812500e+00,3.408269405364990234e+00,1.334585428237915039e+00,1.369906783103942871e+00,-7.026018142700195312e+00,-9.505571365356445312e+00,-2.486318778991699219e+01,-2.359452056884765625e+01,-8.819219589233398438e+00,4.026989936828613281e+00
-2.862170457839965820e+00,4.458491325378417969e+00,2.172600746154785156e+00,1.698338627815246582e+00,-7.581910610198974609e+00,-6.987633228302001953e+00,-1.770471954345703125e+01,-9.925047874450683594e+00,-2.415575265884399414e+00,2.043736934661865234e+00
-3.956585645675659180e+00,8.896857261657714844e+00,1.582573771476745605e+00,1.477038502693176270e+00,-9.048753738403320312e+00,-3.823386669158935547e+00,-2.312251091003417969e+01,-8.557863235473632812e+00,-2.268585205078125000e+00,2.808329164981842041e-01
-6.205877780914306641e+00,7.417099475860595703e+00,2.265695333480834961e+00,1.906274199485778809e+00,-7.394501209259033203e+00,-4.646070003509521484e+00,-2.248651504516601562e+01,-1.216567897796630859e+01,-4.296368122100830078e+00,-5.410978198051452637e-01
-5.106363773345947266e+00,1.492807292938232422e+01,5.843608856201171875e+00,1.649270534515380859e+00,-1.076007461547851562e+01,-3.141830861568450928e-01,-3.793114852905273438e+01,-1.254335880279541016e+01,2.088345587253570557e-01,-2.953871488571166992e+00
-9.702015876770019531e+00,7.408740997314453125e+00,-1.233615398406982422e+00,-2.890657186508178711e+00,-5.201915740966796875e+00,-1.144412326812744141e+01,-1.433619880676269531e+01,-6.899833202362060547e+00,-2.688900232315063477e-01,4.235188007354736328e+00
-6.999332904815673828e+00,7.323645055294036865e-02,5.704956054687500000e+00,2.359378576278686523e+00,-5.910539150238037109e+00,-1.144736576080322266e+01,-1.537697982788085938e+01,-1.400712013244628906e+01,-5.667401790618896484e+00,1.011875271797180176e-01
-6.353456020355224609e+00,2.675287723541259766e+00,4.005579948425292969e+00,2.870314598083496094e+00,-8.691904067993164062e+00,-9.500436782836914062e+00,-2.527567100524902344e+01,-1.843978118896484375e+01,-4.565125942230224609e+00,1.744217872619628906e+00
-4.810797691345214844e+00,1.188104057312011719e+01,-5.421497225761413574e-01,-1.599614977836608887e+00,-8.019657135009765625e+00,-1.784368038177490234e+00,-2.463495826721191406e+01,-1.005524063110351562e+01,-1.189473152160644531e+00,1.696050286293029785e+00
-1.552676558494567871e+00,1.109797763824462891e+01,-8.126568794250488281e-01,-1.687104701995849609e+00,-1.117397022247314453e+01,-4.765760898590087891e+00,-2.641269874572753906e+01,-1.169206047058105469e+01,8.162863254547119141e-01,3.730190515518188477e+00
-3.514127254486083984e+00,7.667611598968505859e+00,1.396216392517089844e+00,1.100804686546325684e+00,-7.946936607360839844e+00,-3.865189075469970703e+00,-2.003250122070312500e+01,-8.956664085388183594e+00,-2.716631174087524414e+00,2.412550151348114014e-01
-6.625079631805419922e+00,1.343279361724853516e+01,9.996782541275024414e-01,6.805195212364196777e-01,-8.604273796081542969e+00,-1.518414616584777832e+00,-2.411155700683593750e+01,-6.107104301452636719e+00,-6.097028404474258423e-02,-2.896845102310180664e+00
-5.856647014617919922e+00,8.740146636962890625e+00,1.440899252891540527e+00,1.704960703849792480e+00,-9.439316749572753906e+00,-8.136447906494140625e+00,-2.198093986511230469e+01,-5.476676464080810547e+00,8.057859539985656738e-01,-5.768656134605407715e-01
-6.284809708595275879e-01,7.966892719268798828e+00,2.379281282424926758e+00,1.337236642837524414e+00,-1.106471920013427734e+01,-7.343887805938720703e+00,-2.602826118469238281e+01,-6.425016880035400391e+00,2.327027559280395508e+00,5.687983632087707520e-01
-5.493233203887939453e+00,3.814030647277832031e+00,2.433000087738037109e+00,3.142244100570678711e+00,-3.583594322204589844e+00,-6.642594814300537109e+00,-7.667982101440429688e+00,1.069193005561828613e+00,1.965088367462158203e+00,-3.045527219772338867e+00
-6.250086784362792969e+00,1.182581329345703125e+01,1.022720575332641602e+00,1.639453887939453125e+00,-8.784581184387207031e+00,-8.591504096984863281e+00,-2.482091903686523438e+01,-9.912410378456115723e-01,4.958637237548828125e+00,-2.226641654968261719e+00
-1.106729793548583984e+01,1.007281303405761719e+01,1.834548592567443848e+00,2.217756509780883789e+00,-6.463772296905517578e+00,9.094796180725097656e-01,-3.158515357971191406e+01,-1.993570327758789062e+01,-9.339765548706054688e+00,-4.949787616729736328e+00
-9.668077468872070312e+00,5.025723934173583984e+00,5.625916004180908203e+00,2.558978080749511719e+00,-9.016386032104492188e+00,-6.184289455413818359e+00,-3.330763626098632812e+01,-2.622410392761230469e+01,-1.124703121185302734e+01,-2.157686948776245117e+00
-5.402763843536376953e+00,1.269892024993896484e+01,3.847402036190032959e-01,1.293774247169494629e-01,-9.987609863281250000e+00,-2.776894807815551758e+00,-2.515522193908691406e+01,-6.487130641937255859e+00,2.549395337700843811e-02,-1.166882276535034180e+00
-4.593998908996582031e+00,6.491122722625732422e+00,1.151982903480529785e+00,1.065184593200683594e+00,-8.570230484008789062e+00,-6.767517089843750000e+00,-2.219179153442382812e+01,-1.297493839263916016e+01,-3.034219026565551758e+00,2.843494176864624023e+00
-1.113569545745849609e+01,3.175809621810913086e+00,3.240412950515747070e+00,1.850870847702026367e+00,-6.808589935302734375e+00,-1.361132144927978516e+01,-2.348845481872558594e+01,-2.121889686584472656e+01,-8.065476417541503906e+00,3.113348722457885742e+00
-5.396097183227539062e+00,1.220805740356445312e+01,-9.092332720756530762e-01,-1.566522121429443359e+00,-8.810149192810058594e+00,-7.929640769958496094e+00,-2.493625831604003906e+01,-4.850484848022460938e+00,4.404180049896240234e+00,1.307386398315429688e+00
-3.772932767868041992e+00,1.239707469940185547e+01,2.020704746246337891e+00,6.198132038116455078e-01,-1.067602252960205078e+01,-2.377673864364624023e+00,-2.780875396728515625e+01,-7.576224803924560547e+00,1.788603663444519043e-01,-8.101843595504760742e-01
-8.249717712402343750e+00,7.916487693786621094e+00,-1.633315682411193848e+00,-4.380916595458984375e+00,-6.235393524169921875e+00,-9.922916412353515625e+00,-1.269238662719726562e+01,-6.460093021392822266e+00,1.699994325637817383e+00,4.891146183013916016e+00
-4.218821048736572266e+00,9.529266357421875000e+00,1.185651779174804688e+00,1.250761508941650391e+00,-9.219296455383300781e+00,-5.747182369232177734e+00,-2.144463729858398438e+01,-3.027860164642333984e+00,2.686829805374145508e+00,-1.536567926406860352e+00
-5.154015541076660156e+00,7.873261928558349609e+00,-1.148992776870727539e+00,-5.865075588226318359e-01,-7.570850372314453125e+00,-8.171049118041992188e+00,-1.592510890960693359e+01,-3.242604970932006836e+00,1.303275108337402344e+00,1.594634175300598145e+00
-6.119770050048828125e+00,1.206543064117431641e+01,2.614116907119750977e+00,2.343135356903076172e+00,-1.033992671966552734e+01,-4.895108222961425781e+00,-2.687822723388671875e+01,-4.368360519409179688e+00,2.121453762054443359e+00,-2.547968626022338867e+00
-8.361973762512207031e+00,1.056890106201171875e+01,1.854922890663146973e+00,2.374853134155273438e+00,-6.968923091888427734e+00,-6.301607489585876465e-01,-2.265479660034179688e+01,-7.751943111419677734e+00,-2.744160652160644531e+00,-4.025195598602294922e+00
-3.534014701843261719e+00,3.662576913833618164e+00,3.321917295455932617e+00,1.967969775199890137e+00,-8.702110290527343750e+00,-4.703393459320068359e+00,-2.306535911560058594e+01,-1.628525733947753906e+01,-7.037353515625000000e+00,-5.243211984634399414e-01
-3.514788866043090820e+00,8.145674705505371094e+00,-7.769848108291625977e-01,-4.671585559844970703e-01,-8.828527450561523438e+00,-1.019015312194824219e+01,-2.009397506713867188e+01,-4.002696037292480469e+00,2.913484096527099609e+00,1.398698568344116211e+00
-6.104828834533691406e+00,1.110829162597656250e+01,3.675321817398071289e+00,2.403056859970092773e+00,-8.638092994689941406e+00,1.851509660482406616e-01,-2.999261283874511719e+01,-1.368017673492431641e+01,-4.333516120910644531e+00,-3.571531057357788086e+00
-1.948251605033874512e+00,1.284390354156494141e+01,-5.223749205470085144e-02,-5.991016626358032227e-01,-9.454068183898925781e+00,-5.221252918243408203e+00,-2.518897056579589844e+01,-2.898795366287231445e+00,4.050047397613525391e+00,-5.095753073692321777e-01
-4.642437934875488281e+00,-1.870251744985580444e-01,8.682847976684570312e+00,3.838022708892822266e+00,-6.021726131439208984e+00,-9.715500831604003906e+00,-1.789426040649414062e+01,-1.311737823486328125e+01,-5.911803722381591797e+00,-2.948875904083251953e+00
-1.217080831527709961e+00,9.146967887878417969e+00,2.615479230880737305e+00,5.684947967529296875e-01,-1.132070350646972656e+01,-7.046332359313964844e+00,-2.825644683837890625e+01,-8.901247978210449219e+00,2.434169292449951172e+00,1.952338099479675293e+00
-4.963134765625000000e+00,8.635940551757812500e+00,-1.192549824714660645e+00,-9.973499774932861328e-01,-8.163969039916992188e+00,-8.774364471435546875e+00,-1.924790000915527344e+01,-4.119005680084228516e+00,2.294349908828735352e+00,9.031870961189270020e-01
-5.875239849090576172e+00,6.361889362335205078e+00,1.923041939735412598e+00,2.412820577621459961e+00,-7.330165386199951172e+00,-6.073372364044189453e+00,-2.182009696960449219e+01,-1.311400985717773438e+01,-4.269208908081054688e+00,1.833566546440124512e+00
-5.392812728881835938e+00,1.767641186714172363e+00,4.807712554931640625e+00,3.091160297393798828e+00,-7.328339576721191406e+00,-9.396208763122558594e+00,-2.112866210937500000e+01,-1.585815811157226562e+01,-5.896313667297363281e+00,1.567129015922546387e+00
-5.325393676757812500e+00,1.190093708038330078e+01,2.562770605087280273e+00,1.789821147918701172e+00,-1.113576984405517578e+01,-6.866792678833007812e+00,-3.155550193786621094e+01,-9.844391822814941406e+00,6.472179293632507324e-01,8.722457289695739746e-01
-1.361722183227539062e+01,2.626463174819946289e+00,2.699397325515747070e+00,1.354382991790771484e+00,-2.534730672836303711e+00,-1.214632701873779297e+01,-1.244904899597167969e+01,-1.387325859069824219e+01,-6.022761821746826172e+00,1.398593783378601074e-01
-6.610039234161376953e+00,9.464715003967285156e+00,2.198257207870483398e+00,1.696230769157409668e+00,-9.377820968627929688e+00,-5.535738468170166016e+00,-2.902286720275878906e+01,-1.509809398651123047e+01,-4.296218872070312500e+00,9.767949581146240234e-02
-6.484747886657714844e+00,-3.034980297088623047e-01,4.916262149810791016e+00,1.746532201766967773e+00,-4.742915630340576172e+00,-9.891051292419433594e+00,-7.534430980682373047e+00,-8.405630111694335938e+00,-2.818417787551879883e+00,-1.730505526065826416e-01
-2.713975429534912109e+00,1.082774448394775391e+01,-8.345741778612136841e-02,2.791328728199005127e-01,-9.266337394714355469e+00,-6.066436290740966797e+00,-2.038404083251953125e+01,-1.749077796936035156e+00,3.658659696578979492e+00,-4.826786816120147705e-01
-8.208581924438476562e+00,2.254570007324218750e+00,7.315086841583251953e+00,4.365987777709960938e+00,-8.410270690917968750e+00,-1.098208808898925781e+01,-2.732236289978027344e+01,-2.012231063842773438e+01,-7.083759307861328125e+00,-8.951745629310607910e-01
-7.127591609954833984e+00,8.814330101013183594e+00,2.203341245651245117e+00,2.229273796081542969e+00,-8.077497482299804688e+00,-6.998340129852294922e+00,-2.326242828369140625e+01,-8.946903228759765625e+00,-3.536363542079925537e-01,-5.455175042152404785e-01
-1.230181598663330078e+01,7.757717132568359375e+00,3.598941326141357422e+00,3.324661254882812500e+00,-7.128787994384765625e+00,-1.894293427467346191e+00,-3.552511596679687500e+01,-2.581130027770996094e+01,-1.195640468597412109e+01,-5.247889518737792969e+00
-6.697545051574707031e+00,1.755852341651916504e+00,4.261679172515869141e+00,2.986803770065307617e+00,-7.682259559631347656e+00,-1.117498683929443359e+01,-2.180120086669921875e+01,-1.751844596862792969e+01,-6.032958030700683594e+00,1.505927324295043945e+00
-3.912801504135131836e+00,1.107648372650146484e+01,7.602409124374389648e-01,1.005101442337036133e+00,-8.791689872741699219e+00,-6.010853767395019531e+00,-2.195280456542968750e+01,-1.727992773056030273e+00,3.893000125885009766e+00,-1.676207423210144043e+00
-4.204034328460693359e+00,3.625865697860717773e+00,5.181166172027587891e+00,4.114763259887695312e+00,-1.064640712738037109e+01,-9.373808860778808594e+00,-2.941418457031250000e+01,-2.044965934753417969e+01,-6.087427616119384766e+00,6.267721652984619141e-01
-3.943468809127807617e+00,1.261851882934570312e+01,1.760502457618713379e+00,3.337707519531250000e-01,-1.038412666320800781e+01,-2.113397836685180664e+00,-2.522776603698730469e+01,-7.532079696655273438e+00,-1.380504071712493896e-01,-1.269835114479064941e+00
-8.918771743774414062e+00,1.098827266693115234e+01,2.221750497817993164e+00,1.749003291130065918e+00,-8.578054428100585938e+00,-3.732477664947509766e+00,-2.813042640686035156e+01,-1.136492061614990234e+01,-3.155505657196044922e+00,-1.800252199172973633e+00
-1.827204227447509766e+00,7.030483722686767578e+00,3.693645298480987549e-01,1.561002582311630249e-01,-1.087844467163085938e+01,-9.339059829711914062e+00,-2.354210281372070312e+01,-8.706721305847167969e+00,2.252493619918823242e+00,2.353770971298217773e+00
-7.586981296539306641e+00,6.824300765991210938e+00,7.027079463005065918e-01,3.152772188186645508e-01,-6.306694507598876953e+00,-6.625302433967590332e-01,-2.241727638244628906e+01,-1.557789993286132812e+01,-8.239404678344726562e+00,-2.281181573867797852e+00
-2.201977539062500000e+01,8.924676895141601562e+00,-2.846274137496948242e+00,-5.147364616394042969e+00,2.549661159515380859e+00,1.832991719245910645e+00,-1.437721157073974609e+01,-1.472982883453369141e+01,-1.133464717864990234e+01,-9.472814559936523438e+00
-7.885573387145996094e+00,1.608174890279769897e-01,3.263111591339111328e+00,4.100847840309143066e-01,-6.021200656890869141e+00,-1.099130153656005859e+01,-1.472531032562255859e+01,-1.581240177154541016e+01,-5.037557125091552734e+00,3.177969455718994141e+00
-4.053094863891601562e+00,1.916619181632995605e+00,3.615461349487304688e+00,4.293542802333831787e-01,-7.495702743530273438e+00,-4.522699356079101562e+00,-2.114216804504394531e+01,-1.800523185729980469e+01,-8.075060844421386719e+00,-3.803881108760833740e-01
-5.545838356018066406e+00,8.426659584045410156e+00,1.533108353614807129e+00,1.916179299354553223e+00,-8.302515983581542969e+00,-4.035390377044677734e+00,-2.425026130676269531e+01,-1.340227890014648438e+01,-4.835034847259521484e+00,1.128558635711669922e+00
-4.267525196075439453e+00,1.116996288299560547e+01,-3.948036432266235352e-01,-2.123396694660186768e-01,-9.113469123840332031e+00,-6.255577087402343750e+00,-2.363999748229980469e+01,-3.839742898941040039e+00,2.806273221969604492e+00,-2.057327516376972198e-02
-5.011892318725585938e+00,7.098598480224609375e+00,1.170140027999877930e+00,1.684525609016418457e+00,-7.532384395599365234e+00,-6.661639213562011719e+00,-1.799051284790039062e+01,-6.682552337646484375e+00,-1.978481411933898926e-01,9.359683990478515625e-01
-5.335597038269042969e+00,8.833975791931152344e+00,9.809583425521850586e-01,1.643625497817993164e+00,-7.811747074127197266e+00,-3.346073865890502930e+00,-2.006224632263183594e+01,-7.319941520690917969e+00,-2.439527988433837891e+00,-8.152425885200500488e-01
-5.373668670654296875e+00,7.948257446289062500e+00,1.588020682334899902e+00,2.520013809204101562e+00,-8.117957115173339844e+00,-5.058607101440429688e+00,-1.809429168701171875e+01,-3.679902553558349609e+00,-3.035848438739776611e-01,-2.676822900772094727e+00
-9.478588104248046875e+00,1.419037914276123047e+01,1.616829752922058105e+00,1.972334742546081543e+00,-7.251586914062500000e+00,-4.361492156982421875e+00,-2.514179611206054688e+01,-3.013038873672485352e+00,1.557243704795837402e+00,-6.429071903228759766e+00
-6.356693744659423828e+00,1.382666587829589844e+01,2.433262348175048828e+00,5.265426039695739746e-01,-9.986395835876464844e+00,-7.298212647438049316e-01,-3.084422111511230469e+01,-9.077502250671386719e+00,-4.946095943450927734e-01,-2.888657331466674805e+00
-3.622596979141235352e+00,1.151850128173828125e+01,1.601787686347961426e+00,1.161746263504028320e+00,-9.762658119201660156e+00,-1.912227272987365723e+00,-2.331399726867675781e+01,-4.641793727874755859e+00,1.272442340850830078e-01,-1.601614594459533691e+00
-2.530916690826416016e+00,4.797067642211914062e+00,3.779343605041503906e+00,3.301921367645263672e+00,-9.079004287719726562e+00,-8.762684822082519531e+00,-2.137667846679687500e+01,-7.075062751770019531e+00,1.393467187881469727e+00,-2.463230863213539124e-03
-9.201221466064453125e+00,4.047526836395263672e+00,3.545741319656372070e+00,2.596652030944824219e+00,-7.668870925903320312e+00,-9.260149955749511719e+00,-2.851420783996582031e+01,-2.259132766723632812e+01,-7.179233074188232422e+00,1.497915744781494141e+00
-3.422718048095703125e+00,1.346712207794189453e+01,1.517149686813354492e+00,9.279758930206298828e-01,-1.075265312194824219e+01,-5.681667804718017578e+00,-2.887818717956542969e+01,-3.943441867828369141e+00,4.162362098693847656e+00,-1.302365064620971680e+00
-6.289654731750488281e+00,1.229692268371582031e+01,5.058646798133850098e-01,1.529966473579406738e+00,-8.519581794738769531e+00,-4.951358318328857422e+00,-2.319981002807617188e+01,-2.683242559432983398e+00,1.683794498443603516e+00,-2.620284557342529297e+00
-7.264939308166503906e+00,1.328885364532470703e+01,2.481835365295410156e+00,1.170703411102294922e+00,-9.878348350524902344e+00,-1.552438139915466309e+00,-3.202352142333984375e+01,-1.323022937774658203e+01,-2.902804851531982422e+00,-1.731580018997192383e+00
-9.983025550842285156e+00,1.623504447937011719e+01,2.500882387161254883e+00,1.078296780586242676e+00,-8.886032104492187500e+00,1.107271075248718262e+00,-3.347440338134765625e+01,-9.228705406188964844e+00,-6.270595788955688477e-01,-5.531613349914550781e+00
-5.341443061828613281e+00,1.117188739776611328e+01,7.100427150726318359e-01,1.762870788574218750e+00,-7.973877906799316406e+00,-3.178271532058715820e+00,-2.053699493408203125e+01,-3.603466033935546875e+00,6.804803013801574707e-01,-2.900231122970581055e+00
-4.868912696838378906e+00,7.135971069335937500e+00,1.264972686767578125e+00,1.404081702232360840e+00,-7.317224025726318359e+00,-5.593253135681152344e+00,-1.809666824340820312e+01,-6.439057826995849609e+00,-1.552095532417297363e+00,-1.394938975572586060e-01
-6.645485877990722656e+00,1.574760437011718750e+01,-2.252994477748870850e-01,-9.255988001823425293e-01,-9.999554634094238281e+00,-5.386339664459228516e+00,-3.236531066894531250e+01,-6.836122035980224609e+00,3.355211734771728516e+00,-7.595713138580322266e-01
-3.467272520065307617e+00,1.127351570129394531e+01,1.993064641952514648e+00,1.019164919853210449e+00,-9.872028350830078125e+00,-3.219047069549560547e+00,-2.484394454956054688e+01,-6.001422882080078125e+00,5.618330836296081543e-01,-1.233651161193847656e+00
-3.554292678833007812e+00,2.351516485214233398e+00,1.638893604278564453e+00,1.109527498483657837e-01,-7.784960269927978516e+00,-8.220812797546386719e+00,-1.687653732299804688e+01,-1.462985229492187500e+01,-4.485431194305419922e+00,3.161407709121704102e+00
-5.868086338043212891e+00,7.719586372375488281e+00,1.153712868690490723e+00,1.306512236595153809e+00,-7.551350116729736328e+00,-9.680572748184204102e-01,-2.373546791076660156e+01,-1.321448421478271484e+01,-5.904285907745361328e+00,-2.132298946380615234e+00
-7.232851505279541016e+00,1.491100788116455078e+00,2.788305521011352539e+00,1.377274751663208008e+00,-6.664433956146240234e+00,-1.100220584869384766e+01,-1.868801116943359375e+01,-1.631034851074218750e+01,-5.336559772491455078e+00,3.111631155014038086e+00
-3.139307260513305664e+00,1.105111598968505859e+01,-1.213521838188171387e+00,-5.044639110565185547e-01,-9.796943664550781250e+00,-2.452376365661621094e+00,-2.282666397094726562e+01,-6.659657001495361328e+00,-1.456845760345458984e+00,7.945633530616760254e-01
-1.278593444824218750e+01,5.987204074859619141e+00,3.999258279800415039e+00,2.045399427413940430e+00,-6.995318412780761719e+00,-9.709440231323242188e+00,-3.185869979858398438e+01,-2.535678863525390625e+01,-9.649283409118652344e+00,6.788275837898254395e-01
-5.308163642883300781e+00,9.929903984069824219e+00,-1.382106781005859375e+00,4.378606677055358887e-01,-7.593903064727783203e+00,-3.344051837921142578e+00,-1.841154289245605469e+01,-4.407870292663574219e+00,-1.692870259284973145e+00,-1.329490780830383301e+00
-7.907668590545654297e+00,1.050955200195312500e+01,1.780899882316589355e+00,1.911405324935913086e+00,-5.360163688659667969e+00,-4.963841915130615234e+00,-1.840002822875976562e+01,-2.396404445171356201e-01,1.192271113395690918e+00,-6.631830692291259766e+00
-3.500712633132934570e+00,1.445748448371887207e+00,4.588243484497070312e+00,3.118352413177490234e+00,-4.917205810546875000e+00,-7.182596206665039062e+00,-1.017498207092285156e+01,-6.823287963867187500e+00,-1.686613798141479492e+00,-1.320227622985839844e+00
-8.249295234680175781e+00,9.812041282653808594e+00,3.508857965469360352e+00,2.895262002944946289e+00,-9.038620948791503906e+00,-5.687097072601318359e+00,-2.816681480407714844e+01,-1.199351978302001953e+01,-2.921397924423217773e+00,-1.088450551033020020e+00
-1.091541099548339844e+01,2.973805189132690430e+00,4.743138790130615234e+00,2.514527797698974609e+00,-5.071964263916015625e+00,-3.158970594406127930e+00,-2.775275230407714844e+01,-2.433808898925781250e+01,-1.290052700042724609e+01,-5.638924598693847656e+00
-2.133854866027832031e+00,-1.864067196846008301e+00,1.540261936187744141e+01,4.912209033966064453e+00,-6.068855762481689453e+00,-1.273067951202392578e+01,-1.512607574462890625e+01,-7.881380081176757812e+00,-1.275615215301513672e+00,-8.250027656555175781e+00
-5.756398677825927734e+00,1.402112388610839844e+01,3.030566930770874023e+00,2.106251001358032227e+00,-1.077517604827880859e+01,-5.800236701965332031e+00,-3.026212882995605469e+01,-3.622247695922851562e+00,4.482876300811767578e+00,-2.887500047683715820e+00
-3.482554435729980469e+00,2.055185794830322266e+00,2.365666389465332031e+00,1.835420876741409302e-01,-8.557028770446777344e+00,-1.207785129547119141e+01,-1.848968696594238281e+01,-1.171758937835693359e+01,-1.030532121658325195e+00,4.713914394378662109e+00
-4.195661544799804688e+00,-1.351418375968933105e+00,6.956287860870361328e+00,2.583734750747680664e+00,-4.518570423126220703e+00,-1.019296264648437500e+01,-1.180808353424072266e+01,-9.414543151855468750e+00,-3.544065237045288086e+00,-1.289951562881469727e+00
-5.040440559387207031e-01,-2.828964471817016602e+00,1.407723045349121094e+01,4.427656173706054688e+00,-7.410707950592041016e+00,-1.076808261871337891e+01,-1.906563186645507812e+01,-1.248162746429443359e+01,-4.329853534698486328e+00,-5.276650428771972656e+00
-6.548895359039306641e+00,9.223709106445312500e+00,3.430951356887817383e+00,2.887301206588745117e+00,-8.982130050659179688e+00,-4.109526634216308594e+00,-2.676993370056152344e+01,-9.285961151123046875e+00,-1.117287158966064453e+00,-2.590684652328491211e+00
-4.275397777557373047e+00,-8.165392279624938965e-01,8.530134201049804688e+00,3.945447921752929688e+00,-8.793374061584472656e+00,-1.331356716156005859e+01,-2.468914794921875000e+01,-1.818598747253417969e+01,-5.804882049560546875e+00,1.601994872093200684e+00
-6.606082916259765625e+00,9.443871498107910156e+00,2.683143377304077148e+00,3.045325279235839844e+00,-5.140329360961914062e+00,-9.678591728210449219e+00,-1.958549499511718750e+01,5.414798855781555176e-02,4.476750373840332031e+00,-5.430788516998291016e+00
-4.477065563201904297e+00,9.417595863342285156e+00,2.187316417694091797e+00,1.288589596748352051e+00,-1.035734081268310547e+01,-5.020403385162353516e+00,-2.657451438903808594e+01,-1.083710384368896484e+01,-1.887931108474731445e+00,9.014703631401062012e-01
