7.331177520751953125e+01,-1.183530120849609375e+02,-1.123593673706054688e+02,-7.860049438476562500e+01,7.944693756103515625e+01,-8.025298309326171875e+01,1.321031799316406250e+02,4.932399749755859375e+01,-5.679873657226562500e+01,9.998729705810546875e+01
1.307902221679687500e+02,-2.097314758300781250e+02,-1.990379943847656250e+02,-1.383376159667968750e+02,1.407006835937500000e+02,-1.416239776611328125e+02,2.330073547363281250e+02,8.604944610595703125e+01,-1.020021438598632812e+02,1.749660644531250000e+02
1.279224853515625000e+02,-2.055361328125000000e+02,-1.945639495849609375e+02,-1.355156707763671875e+02,1.379447937011718750e+02,-1.385201110839843750e+02,2.281750946044921875e+02,8.426991271972656250e+01,-9.984336090087890625e+01,1.710732574462890625e+02
1.952504272460937500e+02,-3.130178527832031250e+02,-2.961401367187500000e+02,-2.065803375244140625e+02,2.104014739990234375e+02,-2.107487335205078125e+02,3.471009826660156250e+02,1.282515716552734375e+02,-1.518768005371093750e+02,2.611520385742187500e+02
8.489662933349609375e+01,-1.363173828125000000e+02,-1.296620330810546875e+02,-9.056208038330078125e+01,9.151331329345703125e+01,-9.228249359130859375e+01,1.513460540771484375e+02,5.613905334472656250e+01,-6.577828216552734375e+01,1.142504882812500000e+02
8.854973602294921875e+01,-1.429210052490234375e+02,-1.349347686767578125e+02,-9.428299713134765625e+01,9.590122985839843750e+01,-9.634953308105468750e+01,1.587652435302734375e+02,5.886695098876953125e+01,-6.834861755371093750e+01,1.202215805053710938e+02
1.135379486083984375e+02,-1.830608062744140625e+02,-1.728096466064453125e+02,-1.204734725952148438e+02,1.227329177856445312e+02,-1.230847091674804688e+02,2.031820526123046875e+02,7.511364746093750000e+01,-8.817469787597656250e+01,1.532449951171875000e+02
1.558256072998046875e+02,-2.491138153076171875e+02,-2.362698974609375000e+02,-1.642548675537109375e+02,1.677960205078125000e+02,-1.684071350097656250e+02,2.767264709472656250e+02,1.022198715209960938e+02,-1.212229385375976562e+02,2.086711120605468750e+02
1.075753784179687500e+02,-1.721342620849609375e+02,-1.641380310058593750e+02,-1.140842590332031250e+02,1.161773223876953125e+02,-1.166447677612304688e+02,1.916808471679687500e+02,7.044341278076171875e+01,-8.343215942382812500e+01,1.448697204589843750e+02
8.174077606201171875e+01,-1.318003692626953125e+02,-1.254656219482421875e+02,-8.758285522460937500e+01,8.857863616943359375e+01,-8.930314636230468750e+01,1.469494171142578125e+02,5.419603347778320312e+01,-6.322713851928710938e+01,1.112251052856445312e+02
6.394597244262695312e+01,-1.023035507202148438e+02,-9.777561950683593750e+01,-6.765767669677734375e+01,6.858589935302734375e+01,-6.958580780029296875e+01,1.142595138549804688e+02,4.240110397338867188e+01,-5.001192474365234375e+01,8.552815246582031250e+01
1.400293884277343750e+02,-2.238361511230468750e+02,-2.116801605224609375e+02,-1.476676788330078125e+02,1.507238464355468750e+02,-1.504761352539062500e+02,2.478380584716796875e+02,9.119099426269531250e+01,-1.084639511108398438e+02,1.867631988525390625e+02
4.844643020629882812e+01,-7.831275177001953125e+01,-7.481642913818359375e+01,-5.225185012817382812e+01,5.257144546508789062e+01,-5.325785064697265625e+01,8.758410644531250000e+01,3.301791381835937500e+01,-3.780570983886718750e+01,6.629478454589843750e+01
2.097401580810546875e+02,-3.366944274902343750e+02,-3.182759704589843750e+02,-2.217870941162109375e+02,2.261495361328125000e+02,-2.265005340576171875e+02,3.729282531738281250e+02,1.375615539550781250e+02,-1.633752136230468750e+02,2.803571472167968750e+02
2.039475708007812500e+02,-3.268357543945312500e+02,-3.091078186035156250e+02,-2.154912872314453125e+02,2.192103118896484375e+02,-2.202755889892578125e+02,3.624012451171875000e+02,1.334330902099609375e+02,-1.588139801025390625e+02,2.720478515625000000e+02
2.490298919677734375e+02,-3.990903625488281250e+02,-3.772174682617187500e+02,-2.629552307128906250e+02,2.680515747070312500e+02,-2.689884338378906250e+02,4.423769226074218750e+02,1.628356628417968750e+02,-1.935532226562500000e+02,3.326055297851562500e+02
1.487696380615234375e+02,-2.380718536376953125e+02,-2.262578125000000000e+02,-1.570244598388671875e+02,1.603357238769531250e+02,-1.608949737548828125e+02,2.645891723632812500e+02,9.749874877929687500e+01,-1.159794540405273438e+02,1.991730346679687500e+02
1.505660400390625000e+02,-2.412567596435546875e+02,-2.289685058593750000e+02,-1.591513977050781250e+02,1.621602325439453125e+02,-1.629741210937500000e+02,2.681011352539062500e+02,9.881584930419921875e+01,-1.174409408569335938e+02,2.015077209472656250e+02
1.449819641113281250e+02,-2.318878479003906250e+02,-2.204381866455078125e+02,-1.534670410156250000e+02,1.559345550537109375e+02,-1.571593170166015625e+02,2.576888732910156250e+02,9.493616485595703125e+01,-1.131699600219726562e+02,1.935443420410156250e+02
1.529860076904296875e+02,-2.453333587646484375e+02,-2.318605651855468750e+02,-1.615702667236328125e+02,1.642656860351562500e+02,-1.652702331542968750e+02,2.717731628417968750e+02,9.996767425537109375e+01,-1.191877593994140625e+02,2.040195465087890625e+02
2.277631378173828125e+02,-3.648886413574218750e+02,-3.448818664550781250e+02,-2.403657684326171875e+02,2.449487762451171875e+02,-2.458541717529296875e+02,4.044190368652343750e+02,1.490475616455078125e+02,-1.769981231689453125e+02,3.040909118652343750e+02
2.190594482421875000e+02,-3.508400878906250000e+02,-3.317694702148437500e+02,-2.311623077392578125e+02,2.356017456054687500e+02,-2.364465484619140625e+02,3.888313903808593750e+02,1.432825775146484375e+02,-1.702687072753906250e+02,2.924743347167968750e+02
2.189882965087890625e+02,-3.508699035644531250e+02,-3.320111999511718750e+02,-2.314114837646484375e+02,2.355488281250000000e+02,-2.370567932128906250e+02,3.894131164550781250e+02,1.435083007812500000e+02,-1.705315856933593750e+02,2.929307556152343750e+02
2.055195159912109375e+02,-3.295376892089843750e+02,-3.117586975097656250e+02,-2.172687377929687500e+02,2.212889099121093750e+02,-2.222045745849609375e+02,3.653789978027343750e+02,1.346007537841796875e+02,-1.600946655273437500e+02,2.748222351074218750e+02
1.749974365234375000e+02,-2.804343261718750000e+02,-2.649944152832031250e+02,-1.847606353759765625e+02,1.883160400390625000e+02,-1.885339202880859375e+02,3.106538085937500000e+02,1.150186538696289062e+02,-1.361044769287109375e+02,2.337772064208984375e+02
2.416328430175781250e+02,-3.871681213378906250e+02,-3.659425354003906250e+02,-2.550878448486328125e+02,2.599641723632812500e+02,-2.609309387207031250e+02,4.291109924316406250e+02,1.580312500000000000e+02,-1.877419128417968750e+02,3.226127014160156250e+02
1.337350921630859375e+02,-2.141033782958984375e+02,-2.024342651367187500e+02,-1.412680969238281250e+02,1.435733947753906250e+02,-1.441717376708984375e+02,2.376575775146484375e+02,8.729956054687500000e+01,-1.041392440795898438e+02,1.785158386230468750e+02
2.303390808105468750e+02,-3.689556884765625000e+02,-3.488785705566406250e+02,-2.431317138671875000e+02,2.477680053710937500e+02,-2.487240600585937500e+02,4.089884033203125000e+02,1.506032409667968750e+02,-1.789928436279296875e+02,3.075648193359375000e+02
1.961186218261718750e+02,-3.145409851074218750e+02,-2.971894531250000000e+02,-2.074416961669921875e+02,2.114607086181640625e+02,-2.116924438476562500e+02,3.487666320800781250e+02,1.285397949218750000e+02,-1.522880554199218750e+02,2.620712890625000000e+02
2.079831542968750000e+02,-3.336536254882812500e+02,-3.153399963378906250e+02,-2.199773406982421875e+02,2.242018737792968750e+02,-2.245380249023437500e+02,3.700853576660156250e+02,1.363097076416015625e+02,-1.616114501953125000e+02,2.779404296875000000e+02
2.478942108154296875e+02,-3.974132995605468750e+02,-3.758210754394531250e+02,-2.620526733398437500e+02,2.671293334960937500e+02,-2.678686828613281250e+02,4.405819091796875000e+02,1.620981292724609375e+02,-1.928979187011718750e+02,3.313975830078125000e+02
1.532633361816406250e+02,-2.459998931884765625e+02,-2.328365478515625000e+02,-1.625405120849609375e+02,1.653149566650390625e+02,-1.659725646972656250e+02,2.732760009765625000e+02,1.004366302490234375e+02,-1.192676010131835938e+02,2.056019897460937500e+02
1.695710601806640625e+02,-2.720770874023437500e+02,-2.566772460937500000e+02,-1.788296508789062500e+02,1.828231506347656250e+02,-1.830509490966796875e+02,3.012629089355468750e+02,1.111732177734375000e+02,-1.319533538818359375e+02,2.268841552734375000e+02
2.191524963378906250e+02,-3.515191345214843750e+02,-3.322112731933593750e+02,-2.316453857421875000e+02,2.361115875244140625e+02,-2.367239685058593750e+02,3.896205139160156250e+02,1.435156402587890625e+02,-1.706261444091796875e+02,2.930147705078125000e+02
1.597434692382812500e+02,-2.559037322998046875e+02,-2.421022338867187500e+02,-1.687982177734375000e+02,1.719078521728515625e+02,-1.726714630126953125e+02,2.839429931640625000e+02,1.046042251586914062e+02,-1.243357925415039062e+02,2.137952117919921875e+02
2.543753814697265625e+02,-4.078121948242187500e+02,-3.852150268554687500e+02,-2.685837707519531250e+02,2.736802673339843750e+02,-2.747995300292968750e+02,4.520460205078125000e+02,1.663912658691406250e+02,-1.976616821289062500e+02,3.396424255371093750e+02
2.526017761230468750e+02,-4.048484497070312500e+02,-3.825921325683593750e+02,-2.667434082031250000e+02,2.718017272949218750e+02,-2.728957824707031250e+02,4.488592834472656250e+02,1.652123870849609375e+02,-1.962728881835937500e+02,3.373104553222656250e+02
2.521939697265625000e+02,-4.042490234375000000e+02,-3.819458618164062500e+02,-2.663093872070312500e+02,2.714318847656250000e+02,-2.724420166015625000e+02,4.481304626464843750e+02,1.649047241210937500e+02,-1.960185241699218750e+02,3.367608337402343750e+02
1.121194305419921875e+02,-1.790654296875000000e+02,-1.704570617675781250e+02,-1.185524368286132812e+02,1.210685043334960938e+02,-1.211822280883789062e+02,1.989311523437500000e+02,7.351271820068359375e+01,-8.718702697753906250e+01,1.497061462402343750e+02
1.462074737548828125e+02,-2.339719390869140625e+02,-2.219067382812500000e+02,-1.545224761962890625e+02,1.574171905517578125e+02,-1.581826171875000000e+02,2.599137573242187500e+02,9.567240905761718750e+01,-1.138508758544921875e+02,1.954105072021484375e+02
1.528890686035156250e+02,-2.457194976806640625e+02,-2.315297851562500000e+02,-1.616837158203125000e+02,1.648029785156250000e+02,-1.649978332519531250e+02,2.721664733886718750e+02,1.002209014892578125e+02,-1.185831832885742188e+02,2.048567199707031250e+02
2.361631622314453125e+02,-3.783773193359375000e+02,-3.577375488281250000e+02,-2.493112792968750000e+02,2.540520629882812500e+02,-2.550451507568359375e+02,4.193347167968750000e+02,1.543782348632812500e+02,-1.835264892578125000e+02,3.153540649414062500e+02
1.256083068847656250e+02,-2.015661926269531250e+02,-1.906414794921875000e+02,-1.328113250732421875e+02,1.359102783203125000e+02,-1.359790954589843750e+02,2.234971618652343750e+02,8.243630981445312500e+01,-9.770859527587890625e+01,1.683251190185546875e+02
2.147354125976562500e+02,-3.441900634765625000e+02,-3.253963623046875000e+02,-2.270723266601562500e+02,2.312704620361328125e+02,-2.319662017822265625e+02,3.817958984375000000e+02,1.405275726318359375e+02,-1.669171295166015625e+02,2.869081420898437500e+02
1.993785095214843750e+02,-3.195961914062500000e+02,-3.023183898925781250e+02,-2.109997863769531250e+02,2.146938018798828125e+02,-2.157241516113281250e+02,3.545292663574218750e+02,1.305726165771484375e+02,-1.552186737060546875e+02,2.665058288574218750e+02
1.697436370849609375e+02,-2.727739562988281250e+02,-2.581370544433593750e+02,-1.802727966308593750e+02,1.833826141357421875e+02,-1.840763854980468750e+02,3.029354553222656250e+02,1.114774017333984375e+02,-1.319707336425781250e+02,2.285134582519531250e+02
2.005913391113281250e+02,-3.221293029785156250e+02,-3.040897216796875000e+02,-2.122845611572265625e+02,2.164385223388671875e+02,-2.168493194580078125e+02,3.570576477050781250e+02,1.317679595947265625e+02,-1.561842803955078125e+02,2.687219848632812500e+02
2.019486389160156250e+02,-3.237283935546875000e+02,-3.061561889648437500e+02,-2.131113281250000000e+02,2.172470855712890625e+02,-2.181551055908203125e+02,3.591620483398437500e+02,1.322574157714843750e+02,-1.573511962890625000e+02,2.693232421875000000e+02
1.466949768066406250e+02,-2.352514801025390625e+02,-2.226753234863281250e+02,-1.549964141845703125e+02,1.579888153076171875e+02,-1.581934967041015625e+02,2.608030700683593750e+02,9.640464782714843750e+01,-1.141655883789062500e+02,1.955928955078125000e+02
1.523647613525390625e+02,-2.448668823242187500e+02,-2.311378021240234375e+02,-1.615104064941406250e+02,1.645883941650390625e+02,-1.643015747070312500e+02,2.714306335449218750e+02,9.985024261474609375e+01,-1.182479171752929688e+02,2.048727264404296875e+02
8.741454315185546875e+01,-1.403127288818359375e+02,-1.330242309570312500e+02,-9.268427276611328125e+01,9.431404876708984375e+01,-9.459218597412109375e+01,1.556903686523437500e+02,5.829209518432617188e+01,-6.833651733398437500e+01,1.172067565917968750e+02
1.773948669433593750e+02,-2.845689697265625000e+02,-2.691241760253906250e+02,-1.873231048583984375e+02,1.911127471923828125e+02,-1.919405212402343750e+02,3.158848266601562500e+02,1.166332473754882812e+02,-1.382947387695312500e+02,2.372821960449218750e+02
1.590675048828125000e+02,-2.547537689208984375e+02,-2.414022521972656250e+02,-1.678876190185546875e+02,1.711616210937500000e+02,-1.714399108886718750e+02,2.822064819335937500e+02,1.047108688354492188e+02,-1.236932525634765625e+02,2.126189880371093750e+02
1.807921142578125000e+02,-2.897682189941406250e+02,-2.743230285644531250e+02,-1.909686584472656250e+02,1.946222839355468750e+02,-1.951665496826171875e+02,3.213047485351562500e+02,1.186240997314453125e+02,-1.407177124023437500e+02,2.420111236572265625e+02
1.556004333496093750e+02,-2.494523773193359375e+02,-2.358470458984375000e+02,-1.642796936035156250e+02,1.672268524169921875e+02,-1.680438385009765625e+02,2.766502075195312500e+02,1.020843353271484375e+02,-1.211822509765625000e+02,2.077649230957031250e+02
2.189067535400390625e+02,-3.505484924316406250e+02,-3.313956298828125000e+02,-2.309029693603515625e+02,2.353505554199218750e+02,-2.362854614257812500e+02,3.886231384277343750e+02,1.431792449951171875e+02,-1.701158142089843750e+02,2.922120666503906250e+02
1.209484100341796875e+02,-1.937492675781250000e+02,-1.830844421386718750e+02,-1.271751022338867188e+02,1.298067321777343750e+02,-1.305534057617187500e+02,2.144737854003906250e+02,7.945903015136718750e+01,-9.418406677246093750e+01,1.614311828613281250e+02
2.392357635498046875e+02,-3.833161926269531250e+02,-3.623039245605468750e+02,-2.524812469482421875e+02,2.573646545410156250e+02,-2.583827819824218750e+02,4.248801269531250000e+02,1.564125671386718750e+02,-1.859077453613281250e+02,3.194445800781250000e+02
2.034377746582031250e+02,-3.259357299804687500e+02,-3.086725769042968750e+02,-2.147857666015625000e+02,2.189228515625000000e+02,-2.196315307617187500e+02,3.613993225097656250e+02,1.335592498779296875e+02,-1.583233642578125000e+02,2.721368103027343750e+02
1.688293609619140625e+02,-2.705049743652343750e+02,-2.555476989746093750e+02,-1.784791259765625000e+02,1.817033233642578125e+02,-1.826348266601562500e+02,3.003192443847656250e+02,1.109162216186523438e+02,-1.314419860839843750e+02,2.258609466552734375e+02
1.833113555908203125e+02,-2.941201782226562500e+02,-2.781571044921875000e+02,-1.937935485839843750e+02,1.975311737060546875e+02,-1.979359130859375000e+02,3.261426086425781250e+02,1.204361190795898438e+02,-1.426488494873046875e+02,2.448510894775390625e+02
1.086579589843750000e+02,-1.744514923095703125e+02,-1.656406097412109375e+02,-1.158314590454101562e+02,1.170231552124023438e+02,-1.184017333984375000e+02,1.943828430175781250e+02,7.166216278076171875e+01,-8.490722656250000000e+01,1.459941864013671875e+02
2.449614868164062500e+02,-3.927231750488281250e+02,-3.708209228515625000e+02,-2.584328613281250000e+02,2.634374389648437500e+02,-2.645634155273437500e+02,4.353304138183593750e+02,1.602788543701171875e+02,-1.903384857177734375e+02,3.270718994140625000e+02
1.572895965576171875e+02,-2.519099273681640625e+02,-2.388191680908203125e+02,-1.663572692871093750e+02,1.690691070556640625e+02,-1.696656494140625000e+02,2.794570617675781250e+02,1.032846603393554688e+02,-1.226067962646484375e+02,2.098494720458984375e+02
1.262689056396484375e+02,-2.020438690185546875e+02,-1.918608398437500000e+02,-1.335734405517578125e+02,1.355611724853515625e+02,-1.363212127685546875e+02,2.242899780273437500e+02,8.264778900146484375e+01,-9.860587310791015625e+01,1.684853057861328125e+02
1.538919219970703125e+02,-2.469947814941406250e+02,-2.335961914062500000e+02,-1.627502593994140625e+02,1.660773620605468750e+02,-1.658572235107421875e+02,2.733956909179687500e+02,1.012114410400390625e+02,-1.199492416381835938e+02,2.052050628662109375e+02
6.708380126953125000e+01,-1.072865753173828125e+02,-1.013944931030273438e+02,-7.074177551269531250e+01,7.225520324707031250e+01,-7.199521636962890625e+01,1.190278244018554688e+02,4.411906433105468750e+01,-5.172167587280273438e+01,9.008287048339843750e+01
6.377229690551757812e+01,-1.022123107910156250e+02,-9.820382690429687500e+01,-6.822044372558593750e+01,6.894518280029296875e+01,-7.014923095703125000e+01,1.143246383666992188e+02,4.198106002807617188e+01,-4.946589660644531250e+01,8.654940032958984375e+01
1.259461059570312500e+02,-2.016711730957031250e+02,-1.898231964111328125e+02,-1.328979644775390625e+02,1.356286468505859375e+02,-1.352774505615234375e+02,2.234255676269531250e+02,8.192668151855468750e+01,-9.757573699951171875e+01,1.686994018554687500e+02
2.327697143554687500e+02,-3.728673706054687500e+02,-3.525335083007812500e+02,-2.457429656982421875e+02,2.503458099365234375e+02,-2.514027709960937500e+02,4.133710937500000000e+02,1.522389831542968750e+02,-1.808547210693359375e+02,3.108201293945312500e+02
1.162691421508789062e+02,-1.862274169921875000e+02,-1.755734100341796875e+02,-1.226431808471679688e+02,1.251043930053710938e+02,-1.250711517333984375e+02,2.060082855224609375e+02,7.648424530029296875e+01,-9.004837799072265625e+01,1.556462402343750000e+02
2.125584564208984375e+02,-3.405534667968750000e+02,-3.222700500488281250e+02,-2.244693756103515625e+02,2.288513183593750000e+02,-2.295984344482421875e+02,3.774486694335937500e+02,1.390428009033203125e+02,-1.655253753662109375e+02,2.840392761230468750e+02
1.839040679931640625e+02,-2.949616394042968750e+02,-2.794108886718750000e+02,-1.942933807373046875e+02,1.979548950195312500e+02,-1.988309173583984375e+02,3.271199951171875000e+02,1.208354339599609375e+02,-1.433321075439453125e+02,2.459290618896484375e+02
2.016228179931640625e+02,-3.233004760742187500e+02,-3.051388549804687500e+02,-2.131184387207031250e+02,2.173101654052734375e+02,-2.176519470214843750e+02,3.586847534179687500e+02,1.319825439453125000e+02,-1.567590332031250000e+02,2.698671569824218750e+02
2.489371185302734375e+02,-3.989399108886718750e+02,-3.770131530761718750e+02,-2.628564453125000000e+02,2.678131713867187500e+02,-2.689030761718750000e+02,4.422442932128906250e+02,1.628478698730468750e+02,-1.934140625000000000e+02,3.323616943359375000e+02
1.365272369384765625e+02,-2.193032531738281250e+02,-2.076471099853515625e+02,-1.451131286621093750e+02,1.475014190673828125e+02,-1.482010650634765625e+02,2.438972320556640625e+02,8.971192169189453125e+01,-1.061595993041992188e+02,1.838658447265625000e+02
1.642779388427734375e+02,-2.632625732421875000e+02,-2.493553314208984375e+02,-1.734570312500000000e+02,1.766528320312500000e+02,-1.776831817626953125e+02,2.922534790039062500e+02,1.076603469848632812e+02,-1.281323394775390625e+02,2.190317230224609375e+02
2.169023132324218750e+02,-3.476817932128906250e+02,-3.284877014160156250e+02,-2.291805877685546875e+02,2.335512084960937500e+02,-2.341688079833984375e+02,3.858961791992187500e+02,1.420652313232421875e+02,-1.686297760009765625e+02,2.902275695800781250e+02
2.193583068847656250e+02,-3.522505187988281250e+02,-3.324193115234375000e+02,-2.316702880859375000e+02,2.364547882080078125e+02,-2.369940490722656250e+02,3.904319458007812500e+02,1.439333190917968750e+02,-1.707120513916015625e+02,2.936724243164062500e+02
2.505974273681640625e+02,-4.016577758789062500e+02,-3.794573364257812500e+02,-2.644772338867187500e+02,2.696180725097656250e+02,-2.706817932128906250e+02,4.451478271484375000e+02,1.638157501220703125e+02,-1.947239990234375000e+02,3.345986328125000000e+02
2.277538452148437500e+02,-3.652835083007812500e+02,-3.449820556640625000e+02,-2.405180358886718750e+02,2.450068817138671875e+02,-2.459529418945312500e+02,4.048103637695312500e+02,1.490861358642578125e+02,-1.772359771728515625e+02,3.041567687988281250e+02
2.022507781982421875e+02,-3.244317626953125000e+02,-3.068198547363281250e+02,-2.137171936035156250e+02,2.176483001708984375e+02,-2.186241302490234375e+02,3.596184082031250000e+02,1.325215911865234375e+02,-1.575389251708984375e+02,2.701559448242187500e+02
2.118106994628906250e+02,-3.397048034667968750e+02,-3.211011047363281250e+02,-2.236958923339843750e+02,2.278267517089843750e+02,-2.287615814208984375e+02,3.764528503417968750e+02,1.388254394531250000e+02,-1.648705139160156250e+02,2.828890686035156250e+02
2.159184265136718750e+02,-3.462248229980468750e+02,-3.271318664550781250e+02,-2.281638641357421875e+02,2.328089294433593750e+02,-2.331067962646484375e+02,3.839272460937500000e+02,1.413420257568359375e+02,-1.678049926757812500e+02,2.893023071289062500e+02
2.510765686035156250e+02,-4.023621215820312500e+02,-3.802142028808593750e+02,-2.650749816894531250e+02,2.701329345703125000e+02,-2.712156066894531250e+02,4.460585021972656250e+02,1.642053375244140625e+02,-1.950900115966796875e+02,3.352055358886718750e+02
2.380336151123046875e+02,-3.813491516113281250e+02,-3.604711914062500000e+02,-2.512447662353515625e+02,2.560208740234375000e+02,-2.571247558593750000e+02,4.227959899902343750e+02,1.556832427978515625e+02,-1.849534454345703125e+02,3.177898254394531250e+02
1.892310638427734375e+02,-3.037974243164062500e+02,-2.875970764160156250e+02,-2.007419586181640625e+02,2.040629882812500000e+02,-2.048503265380859375e+02,3.369266967773437500e+02,1.243420333862304688e+02,-1.474689788818359375e+02,2.533936614990234375e+02
1.795849609375000000e+02,-2.882701721191406250e+02,-2.730148925781250000e+02,-1.900820159912109375e+02,1.937513732910156250e+02,-1.940388031005859375e+02,3.194169921875000000e+02,1.181138381958007812e+02,-1.395822906494140625e+02,2.404959106445312500e+02
1.905697021484375000e+02,-3.052927856445312500e+02,-2.883072509765625000e+02,-2.011030883789062500e+02,2.052013854980468750e+02,-2.056340942382812500e+02,3.389151000976562500e+02,1.246969604492187500e+02,-1.480332641601562500e+02,2.551814117431640625e+02
2.228781280517578125e+02,-3.568893432617187500e+02,-3.374277038574218750e+02,-2.351740417480468750e+02,2.395932464599609375e+02,-2.406011047363281250e+02,3.957137756347656250e+02,1.458134307861328125e+02,-1.731322937011718750e+02,2.975408020019531250e+02
2.324923858642578125e+02,-3.724681091308593750e+02,-3.519818420410156250e+02,-2.453100128173828125e+02,2.499730529785156250e+02,-2.510218505859375000e+02,4.129006042480468750e+02,1.521296081542968750e+02,-1.806128997802734375e+02,3.103586120605468750e+02
2.325962829589843750e+02,-3.726103515625000000e+02,-3.523114929199218750e+02,-2.455900115966796875e+02,2.502055664062500000e+02,-2.512040557861328125e+02,4.130327148437500000e+02,1.521124572753906250e+02,-1.807586364746093750e+02,3.105971374511718750e+02
1.412210235595703125e+02,-2.260551757812500000e+02,-2.140589599609375000e+02,-1.492389373779296875e+02,1.515044860839843750e+02,-1.530421447753906250e+02,2.508486633300781250e+02,9.235340118408203125e+01,-1.099383239746093750e+02,1.887316436767578125e+02
2.239218444824218750e+02,-3.588115539550781250e+02,-3.394331970214843750e+02,-2.367647247314453125e+02,2.413086242675781250e+02,-2.418138732910156250e+02,3.978976135253906250e+02,1.464566802978515625e+02,-1.742395019531250000e+02,2.992000427246093750e+02
2.109225616455078125e+02,-3.382579650878906250e+02,-3.197815551757812500e+02,-2.229566497802734375e+02,2.272102355957031250e+02,-2.278081817626953125e+02,3.749376525878906250e+02,1.380560760498046875e+02,-1.641918792724609375e+02,2.818826293945312500e+02
2.255598754882812500e+02,-3.613919982910156250e+02,-3.418746337890625000e+02,-2.384658050537109375e+02,2.428043212890625000e+02,-2.437510375976562500e+02,4.009519958496093750e+02,1.476259155273437500e+02,-1.754463653564453125e+02,3.017167968750000000e+02
2.437952270507812500e+02,-3.906729736328125000e+02,-3.692454833984375000e+02,-2.573627014160156250e+02,2.622490234375000000e+02,-2.633493652343750000e+02,4.330500488281250000e+02,1.594235229492187500e+02,-1.894443969726562500e+02,3.254956359863281250e+02
2.487506713867187500e+02,-3.986508483886718750e+02,-3.767678527832031250e+02,-2.625902404785156250e+02,2.676744384765625000e+02,-2.687117919921875000e+02,4.418774414062500000e+02,1.626492462158203125e+02,-1.933165283203125000e+02,3.321942749023437500e+02
1.872229919433593750e+02,-3.003639526367187500e+02,-2.846429443359375000e+02,-1.985649566650390625e+02,2.017987670898437500e+02,-2.028483276367187500e+02,3.333475952148437500e+02,1.228005065917968750e+02,-1.459626617431640625e+02,2.504817962646484375e+02
1.443745422363281250e+02,-2.316782073974609375e+02,-2.184121246337890625e+02,-1.524257049560546875e+02,1.551395721435546875e+02,-1.559868927001953125e+02,2.574829406738281250e+02,9.449266052246093750e+01,-1.123145751953125000e+02,1.931456298828125000e+02
2.118817596435546875e+02,-3.395005798339843750e+02,-3.208695983886718750e+02,-2.237286987304687500e+02,2.279027099609375000e+02,-2.286161041259765625e+02,3.761852416992187500e+02,1.388070983886718750e+02,-1.650202636718750000e+02,2.830484313964843750e+02
1.799145507812500000e+02,-2.887102966308593750e+02,-2.730706787109375000e+02,-1.905825958251953125e+02,1.937911224365234375e+02,-1.948088684082031250e+02,3.202456054687500000e+02,1.177297592163085938e+02,-1.401501617431640625e+02,2.405979766845703125e+02
1.757376861572265625e+02,-2.819924621582031250e+02,-2.666760559082031250e+02,-1.857232818603515625e+02,1.892106475830078125e+02,-1.902601776123046875e+02,3.125710449218750000e+02,1.154051055908203125e+02,-1.372646789550781250e+02,2.345825195312500000e+02
1.463669128417968750e+02,-2.349867553710937500e+02,-2.225332183837890625e+02,-1.553024749755859375e+02,1.577926025390625000e+02,-1.587589721679687500e+02,2.614788818359375000e+02,9.632480621337890625e+01,-1.138009567260742188e+02,1.968099212646484375e+02
1.678312072753906250e+02,-2.688086242675781250e+02,-2.541145629882812500e+02,-1.767882843017578125e+02,1.804349365234375000e+02,-1.811717987060546875e+02,2.979351806640625000e+02,1.101158218383789062e+02,-1.305466308593750000e+02,2.238746032714843750e+02
1.705296630859375000e+02,-2.730701293945312500e+02,-2.583282775878906250e+02,-1.800571289062500000e+02,1.835556335449218750e+02,-1.841859130859375000e+02,3.028288269042968750e+02,1.117510528564453125e+02,-1.328230743408203125e+02,2.279223480224609375e+02
1.527696533203125000e+02,-2.449824371337890625e+02,-2.315393066406250000e+02,-1.611836395263671875e+02,1.642809906005859375e+02,-1.651827697753906250e+02,2.713384094238281250e+02,1.003526687622070312e+02,-1.192013854980468750e+02,2.044048156738281250e+02
2.189399108886718750e+02,-3.513067321777343750e+02,-3.318088073730468750e+02,-2.314882659912109375e+02,2.360478057861328125e+02,-2.362961425781250000e+02,3.893944702148437500e+02,1.435952911376953125e+02,-1.702583465576171875e+02,2.931179504394531250e+02
1.163773574829101562e+02,-1.871335754394531250e+02,-1.775768127441406250e+02,-1.240964126586914062e+02,1.257345199584960938e+02,-1.265689620971679688e+02,2.082524261474609375e+02,7.705007934570312500e+01,-9.066678619384765625e+01,1.570261840820312500e+02
1.971150512695312500e+02,-3.159054870605468750e+02,-2.988254089355468750e+02,-2.078479766845703125e+02,2.118338928222656250e+02,-2.130241546630859375e+02,3.504068298339843750e+02,1.290988311767578125e+02,-1.535657958984375000e+02,2.631957397460937500e+02
2.083478546142578125e+02,-3.338539428710937500e+02,-3.159350280761718750e+02,-2.198404388427734375e+02,2.240064086914062500e+02,-2.250798950195312500e+02,3.702265625000000000e+02,1.365135040283203125e+02,-1.622066802978515625e+02,2.780951538085937500e+02
8.470739746093750000e+01,-1.366147460937500000e+02,-1.294407196044921875e+02,-9.038212585449218750e+01,9.190879821777343750e+01,-9.212308502197265625e+01,1.520431213378906250e+02,5.640681838989257812e+01,-6.566284179687500000e+01,1.149555053710937500e+02
